time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
91.65,0.01256637061,0.0250741976,0.04553213657,-0.05125476763,-0.03711519011
91.7,0.01256637061,0.02418314336,0.04676323253,-0.05121394855,-0.03855154719
91.75,0.01256637061,0.02331302056,0.04796543447,-0.05117949578,-0.03997103126
91.8,0.01256637061,0.02246516709,0.0491366167,-0.05115153681,-0.04137150015
91.85,0.01256637061,0.02164092083,0.05027465349,-0.05113019913,-0.0427508117
91.9,0.01256637061,0.02084161967,0.05137741914,-0.05111561022,-0.04410682373
91.95,0.01256637061,0.02006860152,0.05244278793,-0.05110789757,-0.04543739409
92,0.01256637061,0.01932320424,0.05346863414,-0.05110718866,-0.04674038061
92.05,0.01256637061,0.01860676575,0.05445283207,-0.05111361098,-0.04801364113
92.1,0.01256637061,0.01792062393,0.055393256,-0.05112729202,-0.04925503347
92.15,0.01256637061,0.01726611666,0.05628778022,-0.05114835925,-0.05046241548
92.2,0.01256637061,0.01664458185,0.05713427902,-0.05117694017,-0.051633645
92.25,0.01256637061,0.01605735737,0.05793062668,-0.05121316227,-0.05276657984
92.3,0.01256637061,0.01550578112,0.0586746975,-0.05125715302,-0.05385907786
92.35,0.01256637061,0.014991191,0.05936436575,-0.05130903991,-0.05490899687
92.4,0.01256637061,0.01451492488,0.05999750572,-0.05136895044,-0.05591419473
92.45,0.01256637061,0.01407832067,0.06057199171,-0.05143701207,-0.05687252926
92.5,0.01256637061,0.01368271625,0.061085698,-0.05151335232,-0.05778185831
92.55,0.01256637061,0.01332944952,0.06153649887,-0.05159809864,-0.05864003969
92.6,0.01256637061,0.01301985836,0.06192226862,-0.05169137854,-0.05944493125
92.65,0.01256637061,0.01275528066,0.06224088153,-0.0517933195,-0.06019439083
92.7,0.01256637061,0.01253705432,0.06249021189,-0.051904049,-0.06088627625
92.75,0.01256637061,0.01236651722,0.06266813398,-0.05202369454,-0.06151844536
92.8,0.01256637061,0.01224500726,0.0627725221,-0.05215238358,-0.06208875599
92.85,0.01256637061,0.01217386232,0.06280125052,-0.05229024363,-0.06259506597
92.9,0.01256637061,0.0121544203,0.06275219355,-0.05243740217,-0.06303523313
92.95,0.01256637061,0.01218801909,0.06262322545,-0.05259398668,-0.06340711532
93,0.01256637061,0.01227599658,0.06241222053,-0.05276012465,-0.06370857037
93.05,0.01256637061,0.01241969066,0.06211705307,-0.05293594357,-0.0639374561
93.1,0.01256637061,0.01262043921,0.06173559735,-0.05312157091,-0.06409163037
93.15,0.01256637061,0.01287958014,0.06126572767,-0.05331713417,-0.064168951
93.2,0.01256637061,0.01319845132,0.0607053183,-0.05352276084,-0.06416727582
93.25,0.01256637061,0.01357839066,0.06005224354,-0.05373857839,-0.06408446267
93.3,0.01256637061,0.01402073604,0.05930437768,-0.05396471431,-0.0639183694
93.35,0.01256637061,0.01452682535,0.058459595,-0.0542012961,-0.06366685382
93.4,0.01256637061,0.01509799648,0.05751576979,-0.05444845123,-0.06332777378
93.45,0.01256637061,0.01573558733,0.05647077633,-0.05470630719,-0.06289898711
93.5,0.01256637061,0.01644093578,0.05532248892,-0.05497499147,-0.06237835164
93.55,0.01256637061,0.01721537972,0.05406878183,-0.05525463155,-0.06176372522
93.6,0.01256637061,0.01806025705,0.05270752937,-0.05554535492,-0.06105296567
93.65,0.01256637061,0.01897690565,0.05123660581,-0.05584728906,-0.06024393083
93.7,0.01256637061,0.01996666342,0.04965388544,-0.05616056147,-0.05933447854
93.75,0.01256637061,0.02103086825,0.04795724255,-0.05648529962,-0.05832246663
93.8,0.01256637061,0.02217085802,0.04614455142,-0.056821631,-0.05720575293
93.85,0.01256637061,0.02338797063,0.04421368635,-0.0571696831,-0.05598219528
93.9,0.01256637061,0.02468354397,0.04216252162,-0.0575295834,-0.05464965152
93.95,0.01256637061,0.02605891593,0.03998893152,-0.05790145939,-0.05320597947
94,0.01256637061,0.02751542439,0.03769079033,-0.05828543856,-0.05164903698
94.05,0.01256637061,0.02905440726,0.03526597235,-0.05868164838,-0.04997668188
94.1,0.01256637061,0.03067720242,0.03271235185,-0.05909021636,-0.048186772
94.15,0.01256637061,0.03238514775,0.03002780313,-0.05951126996,-0.04627716518
94.2,0.01256637061,0.03417958116,0.02721020047,-0.05994493669,-0.04424571926
94.25,0.01256637061,0.03606184053,0.02425741817,-0.06039134401,-0.04209029206
94.3,0.01256637061,0.03803326376,0.0211673305,-0.06085061943,-0.03980874143
94.35,0.01256637061,0.04009518872,0.01793781176,-0.06132289042,-0.0373989252
94.4,0.01256637061,0.04224895332,0.01456673623,-0.06180828448,-0.03485870119
94.45,0.01256637061,0.04449589545,0.01105197819,-0.06230692908,-0.03218592726
94.5,0.01256637061,0.04683735299,0.00739141195,-0.06281895171,-0.02937846123
94.55,0.01256637061,0.04915730495,0.003713087199,-0.06331747632,-0.02656461909
94.6,0.01256637061,0.0513402134,0.0001455321349,-0.06377604531,-0.02387295638
94.65,0.01256637061,0.05338814079,-0.003312661228,-0.06419541387,-0.02130169029
94.7,0.01256637061,0.05530314957,-0.006662900873,-0.06457633718,-0.018849038
94.75,0.01256637061,0.05708730219,-0.009906594786,-0.06491957044,-0.01651321669
94.8,0.01256637061,0.05874266112,-0.01304515095,-0.06522586884,-0.01429244353
94.85,0.01256637061,0.06027128879,-0.01607997735,-0.06549598756,-0.01218493571
94.9,0.01256637061,0.06167524768,-0.01901248197,-0.06573068178,-0.0101889104
94.95,0.01256637061,0.06295660022,-0.02184407279,-0.06593070671,-0.008302584793
95,0.01256637061,0.06411740889,-0.02457615781,-0.06609681752,-0.006524176059
95.05,0.01256637061,0.06515973612,-0.02721014499,-0.06622976941,-0.004851901381
95.1,0.01256637061,0.06608564438,-0.02974744234,-0.06633031756,-0.003283977939
95.15,0.01256637061,0.06689719612,-0.03218945783,-0.06639921715,-0.001818622913
95.2,0.01256637061,0.06759645379,-0.03453759944,-0.06643722339,-0.0004540534812
95.25,0.01256637061,0.06818547985,-0.03679327517,-0.06644509146,0.0008115131752
95.3,0.01256637061,0.06866633675,-0.03895789299,-0.06642357653,0.001979859877
95.35,0.01256637061,0.06904108695,-0.04103286089,-0.06637343382,0.003052769443
95.4,0.01256637061,0.06931179289,-0.04301958686,-0.06629541849,0.004032024695
95.45,0.01256637061,0.06948051704,-0.04491947888,-0.06619028574,0.004919408453
95.5,0.01256637061,0.06954932185,-0.04673394492,-0.06605879076,0.005716703537
95.55,0.01256637061,0.06952026977,-0.04846439299,-0.06590168873,0.006425692766
95.6,0.01256637061,0.06939542326,-0.05011223106,-0.06571973485,0.007048158962
95.65,0.01256637061,0.06917684477,-0.05167886712,-0.06551368429,0.007585884943
95.7,0.01256637061,0.06886659675,-0.05316570914,-0.06528429226,0.008040653532
95.75,0.01256637061,0.06846674166,-0.05457416513,-0.06503231394,0.008414247546
95.8,0.01256637061,0.06797934196,-0.05590564305,-0.06475850451,0.008708449808
95.85,0.01256637061,0.06740646009,-0.0571615509,-0.06446361916,0.008925043136
95.9,0.01256637061,0.06675015852,-0.05834329665,-0.06414841308,0.009065810352
95.95,0.01256637061,0.06601249969,-0.0594522883,-0.06381364147,0.009132534275
96,0.01256637061,0.06519554606,-0.06048993383,-0.0634600595,0.009126997725
96.05,0.01256637061,0.06430136009,-0.06145764122,-0.06308842237,0.009050983523
96.1,0.01256637061,0.06333200422,-0.06235681846,-0.06269948526,0.008906274488
96.15,0.01256637061,0.06228954092,-0.06318887352,-0.06229400337,0.008694653442
96.2,0.01256637061,0.06117603263,-0.06395521441,-0.06187273187,0.008417903204
96.25,0.01256637061,0.05999354182,-0.06465724909,-0.06143642597,0.008077806593
96.3,0.01256637061,0.05874413093,-0.06529638556,-0.06098584084,0.007676146432
96.35,0.01256637061,0.05742986242,-0.06587403179,-0.06052173167,0.007214705539
96.4,0.01256637061,0.05605279874,-0.06639159578,-0.06004485366,0.006695266734
96.45,0.01256637061,0.05461500235,-0.06685048551,-0.05955596198,0.006119612839
96.5,0.01256637061,0.05311853571,-0.06725210896,-0.05905581184,0.005489526673
96.55,0.01256637061,0.05156546126,-0.06759787411,-0.05854515841,0.004806791056
96.6,0.01256637061,0.04995784146,-0.06788918896,-0.05802475689,0.004073188808
96.65,0.01256637061,0.04829773876,-0.06812746148,-0.05749536246,0.00329050275
96.7,0.01256637061,0.04658721562,-0.06831409966,-0.05695773031,0.002460515702
96.75,0.01256637061,0.0448283345,-0.06845051149,-0.05641261563,0.001585010484
96.8,0.01256637061,0.04302315785,-0.06853810494,-0.05586077361,0.0006657699155
96.85,0.01256637061,0.04117374811,-0.06857828801,-0.05530295943,-0.0002954231825
96.9,0.01256637061,0.03928216775,-0.06857246868,-0.05473992828,-0.00129678599
96.95,0.01256637061,0.03735047922,-0.06852205492,-0.05417243536,-0.002336535687
97,0.01256637061,0.03538074498,-0.06842845474,-0.05360123585,-0.003412889453
97.05,0.01256637061,0.03337502747,-0.0682930761,-0.05302708493,-0.004524064468
97.1,0.01256637061,0.03133538915,-0.068117327,-0.0524507378,-0.005668277912
97.15,0.01256637061,0.02926389248,-0.06790261542,-0.05187294965,-0.006843746965
97.2,0.01256637061,0.02716259992,-0.06765034934,-0.05129447565,-0.008048688806
97.25,0.01256637061,0.0250335739,-0.06736193675,-0.05071607101,-0.009281320616
97.3,0.01256637061,0.0228788769,-0.06703878564,-0.0501384909,-0.01053985957
97.35,0.01256637061,0.02070057136,-0.06668230398,-0.04956249052,-0.01182252286
97.4,0.01256637061,0.01850071974,-0.06629389976,-0.04898882505,-0.01312752765
97.45,0.01256637061,0.01628138448,-0.06587498097,-0.04841824969,-0.01445309114
97.5,0.01256637061,0.01404462806,-0.0654269556,-0.04785151961,-0.01579743049
97.55,0.01256637061,0.01179251291,-0.06495123161,-0.04728939002,-0.01715876288
97.6,0.01256637061,0.0095271015,-0.06444921701,-0.04673261609,-0.01853530551
97.65,0.01256637061,0.007250456276,-0.06392231977,-0.04618195301,-0.01992527554
97.7,0.01256637061,0.004964639695,-0.06337194787,-0.04563815598,-0.02132689015
97.75,0.01256637061,0.002671714211,-0.06279950932,-0.04510198018,-0.02273836654
97.8,0.01256637061,0.0003737422778,-0.06220641207,-0.0445741808,-0.02415792187
97.85,0.01256637061,-0.00192721365,-0.06159406413,-0.04405551302,-0.02558377333
97.9,0.01256637061,-0.004229091119,-0.06096387348,-0.04354673204,-0.02701413809
97.95,0.01256637061,-0.006529827674,-0.0603172481,-0.04304859304,-0.02844723334
98,0.01256637061,-0.008827360862,-0.05965559597,-0.04256185122,-0.02988127626
98.05,0.01256637061,-0.01111962823,-0.05898032508,-0.04208726175,-0.03131448402
98.1,0.01256637061,-0.01340456732,-0.05829284341,-0.04162557983,-0.03274507381
98.15,0.01256637061,-0.01568011568,-0.05759455896,-0.04117756064,-0.0341712628
98.2,0.01256637061,-0.01794421085,-0.05688687969,-0.04074395938,-0.03559126818
98.25,0.01256637061,-0.02019479039,-0.0561712136,-0.04032553123,-0.03700330712
98.3,0.01256637061,-0.02242979183,-0.05544896868,-0.03992303138,-0.03840559681
98.35,0.01256637061,-0.02464715273,-0.0547215529,-0.03953721502,-0.03979635442
98.4,0.01256637061,-0.02684481062,-0.05399037425,-0.03916883733,-0.04117379713
98.45,0.01256637061,-0.02902070306,-0.05325684072,-0.03881865351,-0.04253614214
98.5,0.01256637061,-0.03117276759,-0.05252236028,-0.03848741874,-0.0438816066
98.55,0.01256637061,-0.03329894176,-0.05178834093,-0.03817588821,-0.04520840771
98.6,0.01256637061,-0.03539716311,-0.05105619065,-0.03788481711,-0.04651476264
98.65,0.01256637061,-0.03746536919,-0.05032731742,-0.03761496062,-0.04779888858
98.7,0.01256637061,-0.03950149754,-0.04960312922,-0.03736707394,-0.0490590027
98.75,0.01256637061,-0.04150348571,-0.04888503405,-0.03714191225,-0.05029332219
98.8,0.01256637061,-0.04346927124,-0.04817443988,-0.03694023074,-0.05150006421
98.85,0.01256637061,-0.04539679169,-0.04747275471,-0.0367627846,-0.05267744596
98.9,0.01256637061,-0.04728398459,-0.04678138651,-0.03661032901,-0.05382368462
98.95,0.01256637061,-0.0491287875,-0.04610174327,-0.03648361917,-0.05493699735
99,0.01256637061,-0.05092913795,-0.04543523297,-0.03638341026,-0.05601560135
99.05,0.01256637061,-0.0526829735,-0.0447832636,-0.03631045748,-0.05705771379
99.1,0.01256637061,-0.05438823169,-0.04414724314,-0.036265516,-0.05806155185
99.15,0.01256637061,-0.05604285007,-0.04352857958,-0.03624934102,-0.05902533272
99.2,0.01256637061,-0.05764476617,-0.0429286809,-0.03626268773,-0.05994727357
99.25,0.01256637061,-0.05919191756,-0.04234895508,-0.0363063113,-0.06082559158
99.3,0.01256637061,-0.06068224177,-0.04179081012,-0.03638096694,-0.06165850393
99.35,0.01256637061,-0.06211367634,-0.04125565399,-0.03648740983,-0.0624442278
99.4,0.01256637061,-0.06348415884,-0.04074489468,-0.03662639516,-0.06318098037
99.45,0.01256637061,-0.06479162679,-0.04025994018,-0.03679867811,-0.06386697882
99.5,0.01256637061,-0.06603401775,-0.03980219846,-0.03700501387,-0.06450044034
99.55,0.01256637061,-0.06720926926,-0.03937307751,-0.03724615764,-0.06507958209
99.6,0.01256637061,-0.06831531887,-0.03897398532,-0.0375228646,-0.06560262127
99.65,0.01256637061,-0.06935010413,-0.03860632987,-0.03783588993,-0.06606777505
99.7,0.01256637061,-0.07031156257,-0.03827151915,-0.03818598883,-0.0664732606
99.75,0.01256637061,-0.07119763175,-0.03797096114,-0.03857391649,-0.06681729512
99.8,0.01256637061,-0.07200624922,-0.03770606382,-0.03900042808,-0.06709809578
99.85,0.01256637061,-0.07273535251,-0.03747823518,-0.03946627881,-0.06731387975
99.9,0.01256637061,-0.07338287917,-0.0372888832,-0.03997222385,-0.06746286423
99.95,0.01256637061,-0.07394676675,-0.03713941588,-0.04051901841,-0.06754326638
100,0.01256637061,-0.0744249528,-0.03703124118,-0.04110741765,-0.0675533034
100.05,0.01256637061,-0.07481537485,-0.0369657671,-0.04173817678,-0.06749119245
100.1,0.01256637061,-0.07511597047,-0.03694440162,-0.04241205098,-0.06735515072
100.15,0.01256637061,-0.07532467718,-0.03696855273,-0.04312979543,-0.06714339539
100.2,0.01256637061,-0.07543943255,-0.03703962841,-0.04389216534,-0.06685414364
100.25,0.01256637061,-0.0754581741,-0.03715903664,-0.04469991588,-0.06648561265
100.3,0.01256637061,-0.0753788394,-0.03732818541,-0.04555380224,-0.0660360196
100.35,0.01256637061,-0.07519936599,-0.0375484827,-0.04645457961,-0.06550358166
100.4,0.01256637061,-0.0749176914,-0.03782133651,-0.04740300318,-0.06488651602
100.45,0.01256637061,-0.07453175319,-0.0381481548,-0.04839982814,-0.06418303986
100.5,0.01256637061,-0.07403948891,-0.03853034557,-0.04944580968,-0.06339137036
100.55,0.01256637061,-0.07343883609,-0.0389693168,-0.05054170297,-0.0625097247
100.6,0.01256637061,-0.07272773229,-0.03946647648,-0.05168826322,-0.06153632005
100.65,0.01256637061,-0.07190411504,-0.04002323258,-0.05288624561,-0.0604693736
100.7,0.01256637061,-0.07096592191,-0.0406409931,-0.05413640532,-0.05930710252
100.75,0.01256637061,-0.06991109042,-0.04132116602,-0.05543949756,-0.05804772401
100.8,0.01256637061,-0.06873755814,-0.04206515932,-0.05679627749,-0.05668945522
100.85,0.01256637061,-0.0674432626,-0.04287438099,-0.05820750032,-0.05523051336
100.9,0.01256637061,-0.06602614134,-0.04375023902,-0.05967392122,-0.05366911559
100.95,0.01256637061,-0.06448413193,-0.04469414137,-0.0611962954,-0.0520034791
101,0.01256637061,-0.06281517189,-0.04570749605,-0.06277537803,-0.05023182106
101.05,0.01256637061,-0.06111300562,-0.04673707427,-0.06432241694,-0.04843676838
101.1,0.01256637061,-0.059472206,-0.04772907815,-0.06574958113,-0.04670165818
101.15,0.01256637061,-0.05789195328,-0.04868406198,-0.06705900753,-0.04502577299
101.2,0.01256637061,-0.05637142773,-0.04960258008,-0.06825283311,-0.04340839531
101.25,0.01256637061,-0.05490980962,-0.05048518677,-0.06933319479,-0.04184880768
101.3,0.01256637061,-0.05350627921,-0.05133243635,-0.07030222953,-0.04034629261
101.35,0.01256637061,-0.05216001677,-0.05214488314,-0.07116207427,-0.03890013263
101.4,0.01256637061,-0.05087020256,-0.05292308145,-0.07191486596,-0.03750961025
101.45,0.01256637061,-0.04963601686,-0.05366758558,-0.07256274154,-0.03617400799
101.5,0.01256637061,-0.04845663992,-0.05437894986,-0.07310783795,-0.03489260837
101.55,0.01256637061,-0.04733125201,-0.05505772859,-0.07355229214,-0.03366469392
101.6,0.01256637061,-0.0462590334,-0.05570447608,-0.07389824107,-0.03248954716
101.65,0.01256637061,-0.04523916436,-0.05631974665,-0.07414782166,-0.0313664506
101.7,0.01256637061,-0.04427082514,-0.0569040946,-0.07430317087,-0.03029468676
101.75,0.01256637061,-0.04335319602,-0.05745807425,-0.07436642564,-0.02927353817
101.8,0.01256637061,-0.04248545725,-0.05798223991,-0.07433972292,-0.02830228734
101.85,0.01256637061,-0.04166678912,-0.05847714589,-0.07422519965,-0.0273802168
101.9,0.01256637061,-0.04089637187,-0.05894334651,-0.07402499278,-0.02650660907
101.95,0.01256637061,-0.04017338578,-0.05938139606,-0.07374123925,-0.02568074666
102,0.01256637061,-0.03949701112,-0.05979184887,-0.07337607601,-0.0249019121
102.05,0.01256637061,-0.03886642814,-0.06017525925,-0.07293164,-0.0241693879
102.1,0.01256637061,-0.03828081712,-0.0605321815,-0.07241006816,-0.02348245659
102.15,0.01256637061,-0.03773935832,-0.06086316995,-0.07181349745,-0.02284040069
102.2,0.01256637061,-0.03724123201,-0.06116877889,-0.07114406481,-0.02224250271
102.25,0.01256637061,-0.03678561845,-0.06144956265,-0.07040390718,-0.02168804518
102.3,0.01256637061,-0.0363716979,-0.06170607553,-0.06959516151,-0.02117631062
102.35,0.01256637061,-0.03599865064,-0.06193887184,-0.06871996474,-0.02070658155
102.4,0.01256637061,-0.03566565693,-0.0621485059,-0.06778045382,-0.02027814049
102.45,0.01256637061,-0.03537189703,-0.06233553202,-0.06677876569,-0.01989026995
102.5,0.01256637061,-0.03511655122,-0.0625005045,-0.0657170373,-0.01954225246
102.55,0.01256637061,-0.03489879975,-0.06264397767,-0.06459740559,-0.01923337054
102.6,0.01256637061,-0.03471782289,-0.06276650583,-0.06342200751,-0.01896290671
102.65,0.01256637061,-0.03457280091,-0.06286864329,-0.06219298001,-0.01873014349
102.7,0.01256637061,-0.03446291407,-0.06295094437,-0.06091246002,-0.0185343634
102.75,0.01256637061,-0.03438734264,-0.06301396337,-0.0595825845,-0.01837484896
102.8,0.01256637061,-0.03434526689,-0.06305825461,-0.05820549039,-0.01825088269
102.85,0.01256637061,-0.03433586708,-0.0630843724,-0.05678331463,-0.0181617471
102.9,0.01256637061,-0.03435832347,-0.06309287105,-0.05531819417,-0.01810672473
102.95,0.01256637061,-0.03441181634,-0.06308430487,-0.05381226595,-0.01808509809
103,0.01256637061,-0.03449552595,-0.06305922817,-0.05226766692,-0.0180961497
103.05,0.01256637061,-0.03460863255,-0.06301819527,-0.05068653403,-0.01813916208
103.1,0.01256637061,-0.03475031643,-0.06296176047,-0.04907100421,-0.01821341776
103.15,0.01256637061,-0.03491975785,-0.06289047809,-0.04742321442,-0.01831819924
103.2,0.01256637061,-0.03511613706,-0.06280490244,-0.0457453016,-0.01845278905
103.25,0.01256637061,-0.03533863434,-0.06270558783,-0.0440394027,-0.01861646972
103.3,0.01256637061,-0.03558642995,-0.06259308858,-0.04230765465,-0.01880852376
103.35,0.01256637061,-0.03585870416,-0.06246795898,-0.04055219441,-0.01902823369
103.4,0.01256637061,-0.03615463724,-0.06233075336,-0.03877515892,-0.01927488204
103.45,0.01256637061,-0.03647340944,-0.06218202602,-0.03697868512,-0.01954775132
103.5,0.01256637061,-0.03681420104,-0.06202233129,-0.03516490997,-0.01984612405
103.55,0.01256637061,-0.0371761923,-0.06185222346,-0.0333359704,-0.02016928275
