time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
245.05,0.006283185307,0.02132715118,0.04276169672,0.004709678919,0.03628984322
245.1,0.006283185307,0.02143135578,0.04335832364,0.004498841165,0.03611319612
245.15,0.006283185307,0.02150932149,0.0439306704,0.004304017019,0.03591067825
245.2,0.006283185307,0.02156065394,0.04447824847,0.004125508127,0.03568196609
245.25,0.006283185307,0.02158495875,0.04500056931,0.003963616132,0.03542673613
245.3,0.006283185307,0.02158184152,0.04549714435,0.003818642679,0.03514466487
245.35,0.006283185307,0.02155090789,0.04596748506,0.003690889414,0.03483542881
245.4,0.006283185307,0.02149176347,0.04641110289,0.00358065798,0.03449870443
245.45,0.006283185307,0.02140401389,0.04682750929,0.003488250022,0.03413416823
245.5,0.006283185307,0.02128726475,0.04721621572,0.003413967186,0.0337414967
245.55,0.006283185307,0.02114112168,0.04757673362,0.003358111115,0.03332036634
245.6,0.006283185307,0.0209651903,0.04790857446,0.003320983454,0.03287045363
245.65,0.006283185307,0.02075907622,0.04821124968,0.003302885848,0.03239143508
245.7,0.006283185307,0.02052238508,0.04848427073,0.003304119941,0.03188298717
245.75,0.006283185307,0.02025472247,0.04872714908,0.003324987379,0.0313447864
245.8,0.006283185307,0.01995569404,0.04893939618,0.003365789806,0.03077650926
245.85,0.006283185307,0.01962490538,0.04912052347,0.003426828866,0.03017783225
245.9,0.006283185307,0.01926196213,0.04927004241,0.003508406204,0.02954843185
245.95,0.006283185307,0.01886646991,0.04938746445,0.003610823465,0.02888798456
246,0.006283185307,0.01843803432,0.04947230105,0.003734382293,0.02819616688
246.05,0.006283185307,0.01797626099,0.04952406366,0.003879384333,0.0274726553
246.1,0.006283185307,0.01748075554,0.04954226373,0.00404613123,0.0267171263
246.15,0.006283185307,0.01695112359,0.04952641272,0.004234924628,0.02592925639
246.2,0.006283185307,0.01638697076,0.04947602208,0.004446066172,0.02510872206
246.25,0.006283185307,0.01578790267,0.04939060326,0.004679857507,0.0242551998
246.3,0.006283185307,0.01515352493,0.04926966772,0.004936600277,0.0233683661
246.35,0.006283185307,0.01448344316,0.0491127269,0.005216596127,0.02244789745
246.4,0.006283185307,0.01377726299,0.04891929227,0.005520146701,0.02149347036
246.45,0.006283185307,0.01303459004,0.04868887527,0.005847553645,0.02050476131
246.5,0.006283185307,0.01225502991,0.04842098736,0.006199118602,0.0194814468
246.55,0.006283185307,0.01143818824,0.04811513999,0.006575143217,0.01842320331
246.6,0.006283185307,0.01058367064,0.04777084462,0.006975929136,0.01732970735
246.65,0.006283185307,0.009691082722,0.04738761269,0.007401778003,0.0162006354
246.7,0.006283185307,0.008760030118,0.04696495566,0.007852991461,0.01503566397
246.75,0.006283185307,0.007790118441,0.04650238499,0.008329871157,0.01383446953
246.8,0.006283185307,0.006780953312,0.04599941212,0.008832718735,0.01259672859
246.85,0.006283185307,0.005732140348,0.04545554852,0.009361835839,0.01132211764
246.9,0.006283185307,0.00464328517,0.04487030562,0.009917524113,0.01001031317
246.95,0.006283185307,0.003513993396,0.0442431949,0.0105000852,0.00866099168
247,0.006283185307,0.002343870646,0.04357372779,0.01110982075,0.007273829655
247.05,0.006283185307,0.001132522538,0.04286141576,0.01174703241,0.005848503591
247.1,0.006283185307,-0.0001204453081,0.04210577025,0.01241202181,0.004384689983
247.15,0.006283185307,-0.001415427273,0.04130630272,0.01310509061,0.002882065322
247.2,0.006283185307,-0.002752817739,0.04046252462,0.01382654045,0.001340306102
247.25,0.006283185307,-0.004133011085,0.03957394741,0.01457667297,-0.000240911183
247.3,0.006283185307,-0.005556401693,0.03864008253,0.01535578982,-0.001861910041
247.35,0.006283185307,-0.007023383944,0.03766044145,0.01616419264,-0.003523013977
247.4,0.006283185307,-0.008534352218,0.03663453561,0.01700218308,-0.0052245465
247.45,0.006283185307,-0.0100897009,0.03556187647,0.01787006278,-0.006966831115
247.5,0.006283185307,-0.01168982436,0.03444197548,0.01876813339,-0.00875019133
247.55,0.006283185307,-0.01329712564,0.03330492209,0.01967347488,-0.0105303035
247.6,0.006283185307,-0.01487387233,0.03218107327,0.02056303734,-0.01226289796
247.65,0.006283185307,-0.01642025572,0.03107034176,0.02143692763,-0.01394837921
247.7,0.006283185307,-0.01793646705,0.02997264028,0.0222952526,-0.01558715173
247.75,0.006283185307,-0.0194226976,0.02888788158,0.02313811908,-0.01717962
247.8,0.006283185307,-0.02087913864,0.02781597838,0.02396563393,-0.01872618853
247.85,0.006283185307,-0.02230598141,0.02675684342,0.02477790399,-0.0202272618
247.9,0.006283185307,-0.0237034172,0.02571038943,0.02557503611,-0.02168324429
247.95,0.006283185307,-0.02507163726,0.02467652915,0.02635713713,-0.0230945405
248,0.006283185307,-0.02641083285,0.02365517531,0.02712431389,-0.02446155491
248.05,0.006283185307,-0.02772119525,0.02264624065,0.02787667326,-0.02578469202
248.1,0.006283185307,-0.02900291572,0.0216496379,0.02861432206,-0.02706435631
248.15,0.006283185307,-0.03025618551,0.02066527979,0.02933736715,-0.02830095226
248.2,0.006283185307,-0.0314811959,0.01969307905,0.03004591537,-0.02949488438
248.25,0.006283185307,-0.03267813815,0.01873294843,0.03074007357,-0.03064655714
248.3,0.006283185307,-0.03384720352,0.01778480065,0.03141994859,-0.03175637504
248.35,0.006283185307,-0.03498858328,0.01684854846,0.03208564729,-0.03282474256
248.4,0.006283185307,-0.0361024687,0.01592410457,0.0327372765,-0.0338520642
248.45,0.006283185307,-0.03718905103,0.01501138173,0.03337494307,-0.03483874444
248.5,0.006283185307,-0.03824852154,0.01411029267,0.03399875385,-0.03578518777
248.55,0.006283185307,-0.03928107149,0.01322075013,0.03460881569,-0.03669179867
248.6,0.006283185307,-0.04028689216,0.01234266684,0.03520523543,-0.03755898165
248.65,0.006283185307,-0.04126617479,0.01147595552,0.03578811991,-0.03838714118
248.7,0.006283185307,-0.04221911067,0.01062052893,0.03635757598,-0.03917668176
248.75,0.006283185307,-0.04314589105,0.00977629978,0.03691371049,-0.03992800788
248.8,0.006283185307,-0.04404670719,0.008943180818,0.03745663029,-0.04064152401
248.85,0.006283185307,-0.04492175037,0.008121084774,0.03798644222,-0.04131763466
248.9,0.006283185307,-0.04577121184,0.007309924382,0.03850325312,-0.04195674431
248.95,0.006283185307,-0.04659528287,0.006509612375,0.03900716984,-0.04255925744
249,0.006283185307,-0.04739415473,0.005720061489,0.03949829923,-0.04312557855
249.05,0.006283185307,-0.04816801867,0.004941184456,0.03997674814,-0.04365611213
249.1,0.006283185307,-0.04891706597,0.00417289401,0.0404426234,-0.04415126267
249.15,0.006283185307,-0.04964148788,0.003415102887,0.04089603187,-0.04461143464
249.2,0.006283185307,-0.05034147567,0.002667723818,0.0413370804,-0.04503703255
249.25,0.006283185307,-0.05101722061,0.001930669539,0.04176587582,-0.04542846088
249.3,0.006283185307,-0.05166891396,0.001203852784,0.04218252498,-0.04578612412
249.35,0.006283185307,-0.05229674699,0.0004871862852,0.04258713473,-0.04611042676
249.4,0.006283185307,-0.05290091095,-0.0002194172221,0.04297981192,-0.04640177328
249.45,0.006283185307,-0.05348159711,-0.0009160450044,0.04336066339,-0.04666056818
249.5,0.006283185307,-0.05403899675,-0.001602784328,0.04372979599,-0.04688721594
249.55,0.006283185307,-0.05457330111,-0.002279722458,0.04408731656,-0.04708212106
249.6,0.006283185307,-0.05508470147,-0.002946946662,0.04443333195,-0.04724568802
249.65,0.006283185307,-0.05557338909,-0.003604544205,0.04476794901,-0.0473783213
249.7,0.006283185307,-0.05603955523,-0.004252602353,0.04509127457,-0.04748042541
249.75,0.006283185307,-0.05648339117,-0.004891208372,0.0454034155,-0.04755240482
249.8,0.006283185307,-0.05690508815,-0.00552044953,0.04570447862,-0.04759466403
249.85,0.006283185307,-0.05730483746,-0.00614041309,0.0459945708,-0.04760760752
249.9,0.006283185307,-0.05768283034,-0.006751186321,0.04627379887,-0.04759163979
249.95,0.006283185307,-0.05803925807,-0.007352856487,0.04654226968,-0.04754716532
250,0.006283185307,-0.05837431192,-0.007945510855,0.04680009008,-0.0474745886
250.05,0.006283185307,-0.05868818313,-0.008529236691,0.04704736692,-0.04737431412
250.1,0.006283185307,-0.05898106299,-0.009104121261,0.04728420703,-0.04724674636
250.15,0.006283185307,-0.05925314275,-0.009670251831,0.04751071726,-0.04709228983
250.2,0.006283185307,-0.05950461367,-0.01022771567,0.04772700447,-0.046911349
250.25,0.006283185307,-0.05973566703,-0.01077660004,0.0479331755,-0.04670432836
250.3,0.006283185307,-0.05994649409,-0.0113169922,0.04812933718,-0.0464716324
250.35,0.006283185307,-0.0601372861,-0.01184897943,0.04831559638,-0.04621366562
250.4,0.006283185307,-0.06030823434,-0.012372649,0.04849205993,-0.0459308325
250.45,0.006283185307,-0.06045953007,-0.01288808815,0.04865883468,-0.04562353752
250.5,0.006283185307,-0.06059136456,-0.01339538417,0.04881602748,-0.04529218519
250.55,0.006283185307,-0.06070392906,-0.01389462432,0.04896374517,-0.04493717998
250.6,0.006283185307,-0.06079741484,-0.01438589587,0.0491020946,-0.04455892638
250.65,0.006283185307,-0.06087201317,-0.01486928607,0.04923118261,-0.04415782889
250.7,0.006283185307,-0.06092791531,-0.01534488221,0.04935111606,-0.04373429198
250.75,0.006283185307,-0.06096531253,-0.01581277153,0.04946200178,-0.04328872016
250.8,0.006283185307,-0.06098439608,-0.01627304132,0.04956394662,-0.04282151791
250.85,0.006283185307,-0.06098535724,-0.01672577883,0.04965705743,-0.04233308972
250.9,0.006283185307,-0.06096838727,-0.01717107133,0.04974144106,-0.04182384007
250.95,0.006283185307,-0.06093367743,-0.01760900609,0.04981720434,-0.04129417346
251,0.006283185307,-0.06088141899,-0.01803967037,0.04988445414,-0.04074449437
251.05,0.006283185307,-0.06081180321,-0.01846315144,0.04994329728,-0.0401752073
251.1,0.006283185307,-0.06072502135,-0.01887953657,0.04999384062,-0.03958671673
251.15,0.006283185307,-0.06062126468,-0.01928891302,0.05003619101,-0.03897942714
251.2,0.006283185307,-0.06050072447,-0.01969136805,0.05007045529,-0.03835374304
251.25,0.006283185307,-0.06036359198,-0.02008698894,0.0500967403,-0.0377100689
251.3,0.006283185307,-0.06021005846,-0.02047586295,0.05011515289,-0.03704880922
251.35,0.006283185307,-0.0600403152,-0.02085807735,0.05012579992,-0.03637036848
251.4,0.006283185307,-0.05985455345,-0.0212337194,0.05012878821,-0.03567515118
251.45,0.006283185307,-0.05965296447,-0.02160287637,0.05012422463,-0.0349635618
251.5,0.006283185307,-0.05943573953,-0.02196563552,0.05011221601,-0.03423600483
251.55,0.006283185307,-0.0592030699,-0.02232208412,0.05009286921,-0.03349288475
251.6,0.006283185307,-0.05895514683,-0.02267230944,0.05006629106,-0.03273460607
251.65,0.006283185307,-0.0586921616,-0.02301639874,0.05003258841,-0.03196157326
251.7,0.006283185307,-0.05841430547,-0.02335443929,0.04999186812,-0.03117419082
251.75,0.006283185307,-0.05812176969,-0.02368651835,0.04994423702,-0.03037286323
251.8,0.006283185307,-0.05781474555,-0.02401272319,0.04988980196,-0.02955799499
251.85,0.006283185307,-0.05749342429,-0.02433314108,0.04982866979,-0.02872999058
251.9,0.006283185307,-0.05715799719,-0.02464785929,0.04976094736,-0.02788925448
251.95,0.006283185307,-0.05680865551,-0.02495696507,0.0496867415,-0.0270361912
252,0.006283185307,-0.05644559051,-0.0252605457,0.04960615907,-0.02617120521
252.05,0.006283185307,-0.05606899345,-0.02555868844,0.04951930691,-0.02529470101
252.1,0.006283185307,-0.05567905561,-0.02585148056,0.04942629187,-0.02440708308
252.15,0.006283185307,-0.05527596825,-0.02613900932,0.04932722079,-0.02350875591
252.2,0.006283185307,-0.05485992262,-0.02642136199,0.04922220052,-0.022600124
252.25,0.006283185307,-0.05443111,-0.02669862583,0.04911133791,-0.02168159183
252.3,0.006283185307,-0.05398972165,-0.02697088812,0.04899473979,-0.02075356389
252.35,0.006283185307,-0.05353594884,-0.02723823611,0.04887251303,-0.01981644466
252.4,0.006283185307,-0.05306998282,-0.02750075708,0.04874476445,-0.01887063865
252.45,0.006283185307,-0.05259201486,-0.02775853829,0.04861160092,-0.01791655032
252.5,0.006283185307,-0.05210223623,-0.028011667,0.04847312927,-0.01695458419
252.55,0.006283185307,-0.05160083819,-0.02826023049,0.04832945635,-0.01598514472
252.6,0.006283185307,-0.05108801201,-0.02850431601,0.04818068901,-0.01500863642
252.65,0.006283185307,-0.05056394894,-0.02874401084,0.0480269341,-0.01402546376
252.7,0.006283185307,-0.05002884026,-0.02897940224,0.04786829845,-0.01303603125
252.75,0.006283185307,-0.04948287723,-0.02921057747,0.04770488891,-0.01204074336
252.8,0.006283185307,-0.04892625111,-0.02943762381,0.04753681234,-0.01104000458
252.85,0.006283185307,-0.04835915316,-0.02966062851,0.04736417557,-0.01003421942
252.9,0.006283185307,-0.04778177466,-0.02987967885,0.04718708546,-0.009023792342
252.95,0.006283185307,-0.04719430686,-0.03009486209,0.04700564885,-0.008009127849
253,0.006283185307,-0.04659694103,-0.0303062655,0.04681997258,-0.006990630427
253.05,0.006283185307,-0.04598986844,-0.03051397634,0.0466301635,-0.005968704564
253.1,0.006283185307,-0.04537328034,-0.03071808188,0.04643632845,-0.004943754749
253.15,0.006283185307,-0.04474736801,-0.03091866938,0.04623857429,-0.00391618547
253.2,0.006283185307,-0.0441123227,-0.03111582612,0.04603700786,-0.002886401217
253.25,0.006283185307,-0.04346833568,-0.03130963935,0.04583173601,-0.001854806478
253.3,0.006283185307,-0.04281559822,-0.03150019635,0.04562286557,-0.0008218057416
253.35,0.006283185307,-0.04215430158,-0.03168758437,0.0454105034,0.0002121965037
253.4,0.006283185307,-0.04148463703,-0.03187189069,0.04519475634,0.001246795769
253.45,0.006283185307,-0.04080679582,-0.03205320257,0.04497573124,0.002281587566
253.5,0.006283185307,-0.04012096922,-0.03223160728,0.04475353495,0.003316167405
253.55,0.006283185307,-0.0394273485,-0.03240719208,0.0445282743,0.004350130799
253.6,0.006283185307,-0.03872612493,-0.03258004425,0.04430005615,0.005383073258
253.65,0.006283185307,-0.03801748976,-0.03275025103,0.04406898734,0.006414590293
253.7,0.006283185307,-0.03730163426,-0.03291789971,0.04383517473,0.007444277417
253.75,0.006283185307,-0.03657874969,-0.03308307755,0.04359872514,0.00847173014
253.8,0.006283185307,-0.03584902732,-0.03324587181,0.04335974544,0.009496543974
253.85,0.006283185307,-0.03511265842,-0.03340636976,0.04311834246,0.01051831443
253.9,0.006283185307,-0.03436983424,-0.03356465867,0.04287462305,0.01153663702
253.95,0.006283185307,-0.03362074606,-0.0337208258,0.04262869406,0.01255110725
254,0.006283185307,-0.03286558513,-0.03387495842,0.04238066234,0.01356132064
254.05,0.006283185307,-0.03210454272,-0.03402714379,0.04213063472,0.0145668727
254.1,0.006283185307,-0.03133781009,-0.03417746919,0.04187871806,0.01556735894
254.15,0.006283185307,-0.03056557852,-0.03432602187,0.04162501921,0.01656237486
254.2,0.006283185307,-0.02978803926,-0.0344728891,0.041369645,0.01755151599
254.25,0.006283185307,-0.02900538357,-0.03461815815,0.04111270228,0.01853437783
254.3,0.006283185307,-0.02821780273,-0.03476191629,0.04085429791,0.0195105559
254.35,0.006283185307,-0.02742548799,-0.03490425078,0.04059453871,0.0204796457
254.4,0.006283185307,-0.02662863063,-0.03504524888,0.04033353156,0.02144124274
254.45,0.006283185307,-0.0258274219,-0.03518499787,0.04007138327,0.02239494255
254.5,0.006283185307,-0.02502205307,-0.035323585,0.03980820072,0.02334034062
254.55,0.006283185307,-0.0242127154,-0.03546109755,0.03954409073,0.02427703248
254.6,0.006283185307,-0.02339960016,-0.03559762279,0.03927916015,0.02520461362
254.65,0.006283185307,-0.02258289861,-0.03573324797,0.03901351584,0.02612267957
254.7,0.006283185307,-0.02176280202,-0.03586806036,0.03874726464,0.02703082584
254.75,0.006283185307,-0.02093950165,-0.03600214724,0.03848051339,0.02792864793
254.8,0.006283185307,-0.02011318876,-0.03613559585,0.03821336894,0.02881574136
254.85,0.006283185307,-0.01928405463,-0.03626849349,0.03794593813,0.02969170164
254.9,0.006283185307,-0.01845229051,-0.03640092739,0.03767832781,0.03055612427
254.95,0.006283185307,-0.01761808766,-0.03653298485,0.03741064484,0.03140860478
255,0.006283185307,-0.01678163736,-0.03666475311,0.03714299604,0.03224873867
255.05,0.006283185307,-0.01594313087,-0.03679631945,0.03687548827,0.03307612146
255.1,0.006283185307,-0.01510275944,-0.03692777113,0.03660822838,0.03389034865
255.15,0.006283185307,-0.01426071435,-0.03705919542,0.03634132321,0.03469101576
255.2,0.006283185307,-0.01341718687,-0.03719067958,0.03607487961,0.0354777183
255.25,0.006283185307,-0.01257236824,-0.03732231088,0.03580900442,0.03625005177
255.3,0.006283185307,-0.01172644974,-0.03745417659,0.03554380449,0.0370076117
255.35,0.006283185307,-0.01087962264,-0.03758636397,0.03527938666,0.03774999359
255.4,0.006283185307,-0.01003207819,-0.0377189603,0.03501585779,0.03847679295
255.45,0.006283185307,-0.009184007669,-0.03785205282,0.03475332471,0.03918760529
255.5,0.006283185307,-0.008335602329,-0.03798572882,0.03449189427,0.03988202614
255.55,0.006283185307,-0.007487053439,-0.03812007555,0.03423167332,0.04055965099
255.6,0.006283185307,-0.006638552264,-0.03825518029,0.03397276871,0.04122007536
255.65,0.006283185307,-0.005790290067,-0.03839113029,0.03371528728,0.04186289475
255.7,0.006283185307,-0.004942458113,-0.03852801283,0.03345933587,0.04248770469
255.75,0.006283185307,-0.004095247666,-0.03866591517,0.03320502134,0.04309410069
255.8,0.006283185307,-0.003248849991,-0.03880492458,0.03295245052,0.04368167824
255.85,0.006283185307,-0.002403456352,-0.03894512833,0.03270173027,0.04425003288
255.9,0.006283185307,-0.001559258013,-0.03908661367,0.03245296743,0.0447987601
255.95,0.006283185307,-0.0007164462382,-0.03922946787,0.03220626885,0.04532745541
256,0.006283185307,0.0001247877076,-0.03937377821,0.03196174137,0.04583571434
256.05,0.006283185307,0.0009642525601,-0.03951963195,0.03171949184,0.04632313239
256.1,0.006283185307,0.001801757055,-0.03966711635,0.0314796271,0.04678930507
256.15,0.006283185307,0.002637109929,-0.03981631868,0.031242254,0.04723382789
256.2,0.006283185307,0.003470119916,-0.03996732621,0.03100747939,0.04765629637
256.25,0.006283185307,0.004300595752,-0.04012022619,0.0307754101,0.04805630601
