time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
57.6,0.01256637061,-0.06144554888,-0.02213498694,0.04085685087,-0.01693304724
57.65,0.01256637061,-0.0612184961,-0.02352454823,0.04101565575,-0.01676486437
57.7,0.01256637061,-0.0609514613,-0.02486251647,0.04115920219,-0.01646998676
57.75,0.01256637061,-0.06064328111,-0.02614604495,0.04128681128,-0.01604465762
57.8,0.01256637061,-0.06029279216,-0.02737228695,0.04139780411,-0.01548512015
57.85,0.01256637061,-0.0598988311,-0.02853839575,0.04149150178,-0.01478761753
57.9,0.01256637061,-0.05946023455,-0.02964152465,0.04156722539,-0.01394839297
57.95,0.01256637061,-0.05897583916,-0.03067882692,0.04162429602,-0.01296368967
58,0.01256637061,-0.05844448156,-0.03164745584,0.04166203478,-0.01182975082
58.05,0.01256637061,-0.05786499839,-0.0325445647,0.04167976275,-0.01054281962
58.1,0.01256637061,-0.05723622629,-0.03336730678,0.04167680103,-0.009099139275
58.15,0.01256637061,-0.05655700188,-0.03411283537,0.04165247071,-0.007494952971
58.2,0.01256637061,-0.05582616181,-0.03477830375,0.0416060929,-0.00572650391
58.25,0.01256637061,-0.05504254271,-0.0353608652,0.04153698867,-0.003790035289
58.3,0.01256637061,-0.05420498122,-0.03585767301,0.04144447914,-0.001681790306
58.35,0.01256637061,-0.05331231397,-0.03626588045,0.04132788539,0.0006019878412
58.4,0.01256637061,-0.0523633776,-0.03658264082,0.04118652851,0.003065055956
58.45,0.01256637061,-0.05135700875,-0.03680510739,0.0410197296,0.005711170841
58.5,0.01256637061,-0.05029204405,-0.03693043346,0.04082680976,0.008544089298
58.55,0.01256637061,-0.04916732014,-0.03695577229,0.04060709007,0.01156756813
58.6,0.01256637061,-0.04798167366,-0.03687827718,0.04035989164,0.01478536414
58.65,0.01256637061,-0.04673394124,-0.03669510141,0.04008453556,0.01820123413
58.7,0.01256637061,-0.04542295951,-0.03640339827,0.03978034291,0.0218189349
58.75,0.01256637061,-0.04404756512,-0.03600032103,0.0394466348,0.02564222326
58.8,0.01256637061,-0.04264472253,-0.03551590745,0.03908234045,0.02945595744
58.85,0.01256637061,-0.04125227863,-0.03498286237,0.03868755213,0.03304536103
58.9,0.01256637061,-0.03987039365,-0.03440233965,0.03826333558,0.0364147388
58.95,0.01256637061,-0.03849922781,-0.03377549316,0.03781075652,0.03956839555
59,0.01256637061,-0.03713894136,-0.03310347678,0.03733088065,0.04251063607
59.05,0.01256637061,-0.03578969451,-0.03238744438,0.03682477371,0.04524576515
59.1,0.01256637061,-0.03445164751,-0.03162854982,0.03629350141,0.04777808759
59.15,0.01256637061,-0.03312496058,-0.03082794699,0.03573812946,0.05011190817
59.2,0.01256637061,-0.03180979396,-0.02998678975,0.0351597236,0.05225153168
59.25,0.01256637061,-0.03050630788,-0.02910623198,0.03455934953,0.05420126292
59.3,0.01256637061,-0.02921466257,-0.02818742755,0.03393807298,0.05596540668
59.35,0.01256637061,-0.02793501827,-0.02723153032,0.03329695967,0.05754826775
59.4,0.01256637061,-0.02666753519,-0.02623969418,0.03263707531,0.05895415092
59.45,0.01256637061,-0.02541237359,-0.02521307299,0.03195948563,0.06018736098
59.5,0.01256637061,-0.02416969368,-0.02415282063,0.03126525633,0.06125220272
59.55,0.01256637061,-0.0229396557,-0.02306009097,0.03055545316,0.06215298093
59.6,0.01256637061,-0.02172241989,-0.02193603787,0.02983114181,0.06289400041
59.65,0.01256637061,-0.02051814647,-0.02078181522,0.02909338801,0.06347956595
59.7,0.01256637061,-0.01932699567,-0.01959857689,0.02834325748,0.06391398233
59.75,0.01256637061,-0.01814912773,-0.01838747674,0.02758181595,0.06420155436
59.8,0.01256637061,-0.01698470289,-0.01714966865,0.02681012911,0.06434658681
59.85,0.01256637061,-0.01583388136,-0.01588630648,0.02602926271,0.06435338448
59.9,0.01256637061,-0.01469682339,-0.01459854413,0.02524028245,0.06422625217
59.95,0.01256637061,-0.0135736892,-0.01328753544,0.02444425406,0.06396949466
60,0.01256637061,-0.01246463903,-0.0119544343,0.02364224325,0.06358741674
60.05,0.01256637061,-0.01136983311,-0.01060039459,0.02283531574,0.06308432321
60.1,0.01256637061,-0.01028943167,-0.009226570157,0.02202453726,0.06246451885
60.15,0.01256637061,-0.009223594941,-0.007834114892,0.02121097352,0.06173230847
60.2,0.01256637061,-0.008172483158,-0.006424182662,0.02039569024,0.06089199684
60.25,0.01256637061,-0.007136256552,-0.004997927338,0.01957975314,0.05994788877
60.3,0.01256637061,-0.006115075354,-0.003556502793,0.01876422793,0.05890428903
60.35,0.01256637061,-0.005109099797,-0.0021010629,0.01795018035,0.05776550243
60.4,0.01256637061,-0.004118490112,-0.0006327615287,0.0171386761,0.05653583376
60.45,0.01256637061,-0.003143406531,0.0008472474471,0.01633078091,0.05521958779
60.5,0.01256637061,-0.002184009286,0.002337810156,0.01552756049,0.05382106934
60.55,0.01256637061,-0.001240458609,0.003837772725,0.01473008056,0.05234458318
60.6,0.01256637061,-0.0003129147321,0.005345981284,0.01393940685,0.05079443411
60.65,0.01256637061,0.0005984621134,0.006861281959,0.01315660508,0.04917492693
60.7,0.01256637061,0.001493511695,0.008382520879,0.01238274095,0.04749036641
60.75,0.01256637061,0.002372073782,0.009908544172,0.01161888019,0.04574505735
60.8,0.01256637061,0.003233988141,0.01143819797,0.01086608853,0.04394330455
60.85,0.01256637061,0.004079094541,0.01297032839,0.01012543167,0.0420894128
60.9,0.01256637061,0.00490723275,0.01450378157,0.00939797534,0.04018768688
60.95,0.01256637061,0.005718242536,0.01603740363,0.008684785257,0.03824243159
61,0.01256637061,0.006511963667,0.0175700407,0.00798692714,0.03625795171
61.05,0.01256637061,0.007288235912,0.01910053892,0.007305466708,0.03423855205
61.1,0.01256637061,0.008046899037,0.0206277444,0.00664146968,0.03218853739
61.15,0.01256637061,0.008787792813,0.02215050329,0.005996001775,0.03011221252
61.2,0.01256637061,0.009510757006,0.02366766169,0.005370128713,0.02801388223
61.25,0.01256637061,0.01021563138,0.02517806575,0.004764916212,0.02589785132
61.3,0.01256637061,0.01090225572,0.02668056158,0.004181429991,0.02376842457
61.35,0.01256637061,0.01157046977,0.02817399533,0.00362073577,0.02162990678
61.4,0.01256637061,0.01222011332,0.02965721311,0.003083899268,0.01948660274
61.45,0.01256637061,0.01285102612,0.03112906106,0.002571986204,0.01734281724
61.5,0.01256637061,0.01346304795,0.0325883853,0.002086062296,0.01520285507
61.55,0.01256637061,0.01405601857,0.03403403195,0.001627193265,0.01307102102
61.6,0.01256637061,0.01462977776,0.03546484716,0.001196444828,0.01095161989
61.65,0.01256637061,0.01518416528,0.03687967704,0.0007948827056,0.008848956453
61.7,0.01256637061,0.01571902089,0.03827736773,0.0004235726164,0.006767335516
61.75,0.01256637061,0.01623418437,0.03965676534,8.358027948e-05,0.004711061866
61.8,0.01256637061,0.01672949549,0.04101671602,-0.000224028586,0.002684440294
61.85,0.01256637061,0.01720479401,0.04235606589,-0.000498188261,0.0006917755909
61.9,0.01256637061,0.0176599197,0.04367366107,-0.0007378330264,-0.001262627452
61.95,0.01256637061,0.01809471234,0.04496834769,-0.0009418971631,-0.003174464044
62,0.01256637061,0.01850901167,0.04623897189,-0.001109314952,-0.005039429393
62.05,0.01256637061,0.01890265749,0.04748437978,-0.001239020674,-0.006853218708
62.1,0.01256637061,0.01927548955,0.04870341751,-0.00132994861,-0.008611527198
62.15,0.01256637061,0.01962734762,0.04989493118,-0.001381033041,-0.01031005007
62.2,0.01256637061,0.01995807147,0.05105776695,-0.001391208248,-0.01194448254
62.25,0.01256637061,0.02026750087,0.05219077092,-0.001359408512,-0.01351051981
62.3,0.01256637061,0.02055547558,0.05329278923,-0.001284568113,-0.01500385708
62.35,0.01256637061,0.02082183538,0.05436266801,-0.001165621333,-0.01642018958
62.4,0.01256637061,0.02106642003,0.05539925339,-0.001001502453,-0.01775521251
62.45,0.01256637061,0.0212890693,0.05640139148,-0.0007911457529,-0.01900462107
62.5,0.01256637061,0.02148962296,0.05736792843,-0.0005334855141,-0.02016411047
62.55,0.01256637061,0.02166792078,0.05829771036,-0.0002274560176,-0.02122937593
62.6,0.01256637061,0.02182380252,0.0591895834,0.0001280084558,-0.02219611266
62.65,0.01256637061,0.02195710796,0.06004239367,0.0005339736252,-0.02306001585
62.7,0.01256637061,0.02206767686,0.0608549873,0.0009915052096,-0.02381678073
62.75,0.01256637061,0.02215534898,0.06162621043,0.001501668928,-0.02446210249
62.8,0.01256637061,0.0222199641,0.06235490917,0.0020655305,-0.02499167636
62.85,0.01256637061,0.02226136199,0.06303992966,0.002684155644,-0.02540119753
62.9,0.01256637061,0.02227938242,0.06368011802,0.003358610079,-0.02568636121
62.95,0.01256637061,0.02227386514,0.06427432039,0.004089959525,-0.02584286263
63,0.01256637061,0.02224464993,0.06482138289,0.004879269701,-0.02586639697
63.05,0.01256637061,0.02219157657,0.06532015165,0.005727606325,-0.02575265946
63.1,0.01256637061,0.0221144848,0.06576947279,0.006636035117,-0.02549734529
63.15,0.01256637061,0.02201321442,0.06616819245,0.007605621796,-0.02509614969
63.2,0.01256637061,0.02188760517,0.06651515675,0.008637432081,-0.02454476786
63.25,0.01256637061,0.02173749684,0.06680921182,0.009732531691,-0.023838895
63.3,0.01256637061,0.02156272918,0.06704920379,0.01089198635,-0.02297422633
63.35,0.01256637061,0.02136314197,0.06723397878,0.01211686176,-0.02194645705
63.4,0.01256637061,0.02113857497,0.06736238293,0.01340822366,-0.02075128238
63.45,0.01256637061,0.02088886796,0.06743326237,0.01476713776,-0.01938439752
63.5,0.01256637061,0.0206138607,0.06744546321,0.01619466978,-0.01784149768
63.55,0.01256637061,0.02031339296,0.06739783159,0.01769188545,-0.01611827807
63.6,0.01256637061,0.01998730451,0.06728921364,0.01925985047,-0.0142104339
63.65,0.01256637061,0.01963543511,0.06711845548,0.02089963056,-0.01211366038
63.7,0.01256637061,0.01925762453,0.06688440324,0.02261229146,-0.009823652715
63.75,0.01256637061,0.01885371255,0.06658590306,0.02439889887,-0.007336106115
63.8,0.01256637061,0.01842353892,0.06622180105,0.02626051851,-0.004646715789
63.85,0.01256637061,0.01796694343,0.06579094335,0.02819821611,-0.001751176946
63.9,0.01256637061,0.01748376583,0.06529217608,0.03021305739,0.001354815205
63.95,0.01256637061,0.01697384589,0.06472434537,0.03230610805,0.004675565456
64,0.01256637061,0.01643702339,0.06408629735,0.03447843383,0.008215378597
64.05,0.01256637061,0.01587313808,0.06337687815,0.03673110043,0.01197855942
64.1,0.01256637061,0.01528202975,0.0625949339,0.03906517359,0.01596941272
64.15,0.01256637061,0.01466353815,0.06173931072,0.04148171902,0.02019224328
64.2,0.01256637061,0.01403769704,0.06083504103,0.04392745244,0.02454106002
64.25,0.01256637061,0.01346943906,0.05996627608,0.04622770893,0.02866196293
64.3,0.01256637061,0.0129625127,0.05913883192,0.04837188911,0.03253222721
64.35,0.01256637061,0.01251559648,0.05835198599,0.05036301737,0.03615671231
64.4,0.01256637061,0.01212736892,0.05760501575,0.05220411811,0.03954027769
64.45,0.01256637061,0.01179650853,0.05689719866,0.05389821573,0.0426877828
64.5,0.01256637061,0.01152169381,0.05622781217,0.05544833463,0.04560408708
64.55,0.01256637061,0.01130160328,0.05559613373,0.05685749919,0.04829404997
64.6,0.01256637061,0.01113491545,0.05500144081,0.05812873382,0.05076253095
64.65,0.01256637061,0.01102030884,0.05444301084,0.05926506292,0.05301438944
64.7,0.01256637061,0.01095646195,0.05392012129,0.06026951087,0.0550544849
64.75,0.01256637061,0.01094205329,0.05343204962,0.06114510208,0.05688767679
64.8,0.01256637061,0.01097576139,0.05297807327,0.06189486094,0.05851882454
64.85,0.01256637061,0.01105626474,0.0525574697,0.06252181186,0.05995278762
64.9,0.01256637061,0.01118224187,0.05216951637,0.06302897921,0.06119442546
64.95,0.01256637061,0.01135237129,0.05181349073,0.06341938741,0.06224859752
65,0.01256637061,0.0115653315,0.05148867023,0.06369606084,0.06312016326
65.05,0.01256637061,0.01181980101,0.05119433233,0.06386202391,0.0638139821
65.1,0.01256637061,0.01211445835,0.05092975449,0.06392030101,0.06433491352
65.15,0.01256637061,0.01244798202,0.05069421415,0.06387391653,0.06468781695
65.2,0.01256637061,0.01281905054,0.05048698877,0.06372589488,0.06487755185
65.25,0.01256637061,0.0132263424,0.05030735581,0.06347926045,0.06490897767
65.3,0.01256637061,0.01366853614,0.05015459273,0.06313703763,0.06478695385
65.35,0.01256637061,0.01414431026,0.05002797696,0.06270225083,0.06451633984
65.4,0.01256637061,0.01465234327,0.04992678598,0.06217792443,0.0641019951
65.45,0.01256637061,0.01519131368,0.04985029723,0.06156708283,0.06354877908
65.5,0.01256637061,0.0157599,0.04979778817,0.06087275044,0.06286155122
65.55,0.01256637061,0.01635678076,0.04976853625,0.06009795165,0.06204517097
65.6,0.01256637061,0.01698063445,0.04976181893,0.05924571085,0.06110449778
65.65,0.01256637061,0.01763013959,0.04977691366,0.05831905244,0.0600443911
65.7,0.01256637061,0.01830397469,0.0498130979,0.05732100081,0.05886971039
65.75,0.01256637061,0.01900081827,0.0498696491,0.05625458037,0.05758531509
65.8,0.01256637061,0.01971934884,0.04994584472,0.0551228155,0.05619606465
65.85,0.01256637061,0.0204582449,0.0500409622,0.05392873062,0.05470681852
65.9,0.01256637061,0.02121618498,0.05015427901,0.0526753501,0.05312243615
65.95,0.01256637061,0.02199184757,0.0502850726,0.05136569835,0.05144777698
66,0.01256637061,0.0227839112,0.05043262042,0.05000279977,0.04968770048
66.05,0.01256637061,0.02359105438,0.05059619992,0.04858967874,0.04784706609
66.1,0.01256637061,0.02441195561,0.05077508857,0.04712935968,0.04593073325
66.15,0.01256637061,0.02524529342,0.05096856382,0.04562486696,0.04394356142
66.2,0.01256637061,0.0260897463,0.05117590311,0.044079225,0.04189041005
66.25,0.01256637061,0.02694399278,0.05139638392,0.04249545818,0.03977613858
66.3,0.01256637061,0.02780671136,0.05162928368,0.04087659091,0.03760560647
66.35,0.01256637061,0.02867658056,0.05187387985,0.03922564757,0.03538367316
66.4,0.01256637061,0.02955227889,0.0521294499,0.03754565257,0.03311519811
66.45,0.01256637061,0.03043248486,0.05239527126,0.0358396303,0.03080504077
66.5,0.01256637061,0.03131587698,0.05267062141,0.03411060515,0.02845806058
66.55,0.01256637061,0.03220113377,0.05295477778,0.03236160154,0.02607911699
66.6,0.01256637061,0.03308693373,0.05324701784,0.03059564384,0.02367306945
66.65,0.01256637061,0.03397195538,0.05354661905,0.02881575646,0.02124477742
66.7,0.01256637061,0.03485487723,0.05385285884,0.02702496379,0.01879910034
66.75,0.01256637061,0.03573437779,0.05416501469,0.02522629023,0.01634089766
66.8,0.01256637061,0.03660913558,0.05448236404,0.02342276017,0.01387502884
66.85,0.01256637061,0.0374778291,0.05480418435,0.02161739802,0.01140635331
66.9,0.01256637061,0.03833913687,0.05512975307,0.01981322817,0.008939730535
66.95,0.01256637061,0.03919173741,0.05545834766,0.01801327501,0.006480019959
67,0.01256637061,0.04003430921,0.05578924558,0.01622056294,0.004032081032
67.05,0.01256637061,0.04086553079,0.05612172426,0.01443811636,0.001600773203
67.1,0.01256637061,0.04168408067,0.05645506118,0.01266895967,-0.0008090440766
67.15,0.01256637061,0.04248863736,0.05678853378,0.01091611725,-0.003192511359
67.2,0.01256637061,0.04327787937,0.05712141953,0.009182613514,-0.005544769193
67.25,0.01256637061,0.0440504852,0.05745299586,0.007471472848,-0.007860958131
67.3,0.01256637061,0.04480513338,0.05778254025,0.00578571965,-0.01013621872
67.35,0.01256637061,0.04554050242,0.05810933013,0.004128378318,-0.01236569152
67.4,0.01256637061,0.04625527082,0.05843264298,0.002502473248,-0.01454451707
67.45,0.01256637061,0.0469481171,0.05875175624,0.0009110288365,-0.01666783592
67.5,0.01256637061,0.04761771977,0.05906594736,-0.0006429305209,-0.01873078863
67.55,0.01256637061,0.04826275734,0.0593744938,-0.002156380427,-0.02072851575
67.6,0.01256637061,0.04888190832,0.05967667302,-0.003626296487,-0.02265615782
67.65,0.01256637061,0.04947385123,0.05997176246,-0.005049654303,-0.0245088554
67.7,0.01256637061,0.05003726458,0.0602590396,-0.006423429479,-0.02628174904
67.75,0.01256637061,0.05057082688,0.06053778186,-0.007744597619,-0.02796997928
67.8,0.01256637061,0.05107321664,0.06080726673,-0.009010134326,-0.02956868668
67.85,0.01256637061,0.05154311238,0.06106677164,-0.0102170152,-0.03107301179
67.9,0.01256637061,0.0519791926,0.06131557405,-0.01136221586,-0.03247809517
67.95,0.01256637061,0.05238013581,0.06155295141,-0.01244271189,-0.03377907735
68,0.01256637061,0.05274462054,0.06177818119,-0.0134554789,-0.03497109889
68.05,0.01256637061,0.05307132528,0.06199054083,-0.0143974925,-0.03604930034
68.1,0.01256637061,0.05335892856,0.06218930779,-0.01526572829,-0.03700882225
68.15,0.01256637061,0.05360610888,0.06237375952,-0.01605716187,-0.03784480517
68.2,0.01256637061,0.05381154476,0.06254317349,-0.01676876885,-0.03855238966
68.25,0.01256637061,0.05397391471,0.06269682713,-0.01739752483,-0.03912671626
68.3,0.01256637061,0.05409189724,0.06283399791,-0.01794040541,-0.03956292552
68.35,0.01256637061,0.05416417086,0.06295396329,-0.01839438621,-0.039856158
68.4,0.01256637061,0.05418941409,0.06305600071,-0.01875644281,-0.04000155423
68.45,0.01256637061,0.05416630543,0.06313938763,-0.01902355082,-0.03999425479
68.5,0.01256637061,0.0540935234,0.0632034015,-0.01919268586,-0.03982940021
68.55,0.01256637061,0.0539697465,0.06324731978,-0.01926082352,-0.03950213104
68.6,0.01256637061,0.05379365326,0.06327041993,-0.0192249394,-0.03900758784
68.65,0.01256637061,0.05356392219,0.0632719794,-0.01908200912,-0.03834091116
68.7,0.01256637061,0.05327923178,0.06325127564,-0.01882900827,-0.03749724154
68.75,0.01256637061,0.05293826057,0.0632075861,-0.01846291245,-0.03647171954
68.8,0.01256637061,0.05253968705,0.06314018825,-0.01798069727,-0.03525948571
68.85,0.01256637061,0.05208218975,0.06304835953,-0.01737933834,-0.03385568059
68.9,0.01256637061,0.05156444717,0.0629313774,-0.01665581126,-0.03225544475
68.95,0.01256637061,0.05098513782,0.06278851932,-0.01580709163,-0.03045391872
69,0.01256637061,0.05034294022,0.06261906273,-0.01483015506,-0.02844624307
69.05,0.01256637061,0.04963653288,0.0624222851,-0.01372197714,-0.02622755833
69.1,0.01256637061,0.04886459431,0.06219746388,-0.01247953348,-0.02379300506
69.15,0.01256637061,0.04802580302,0.06194387652,-0.0110997997,-0.02113772382
69.2,0.01256637061,0.04711883752,0.06166080047,-0.009579751379,-0.01825685515
69.25,0.01256637061,0.04614237633,0.0613475132,-0.007916364135,-0.0151455396
69.3,0.01256637061,0.04509509796,0.06100329216,-0.006106613568,-0.01179891772
69.35,0.01256637061,0.04397568092,0.06062741479,-0.004147475282,-0.008212130063
69.4,0.01256637061,0.04278280372,0.06021915856,-0.00203592488,-0.004380317182
69.45,0.01256637061,0.04151514487,0.05977780091,0.0002310620331,-0.0002986196237
69.5,0.01256637061,0.04017138289,0.05930261931,0.002656509854,0.00403782206
69.55,0.01256637061,0.03875019629,0.05879289121,0.00524344298,0.008633867318
69.6,0.01256637061,0.03725931708,0.05825183915,0.007981014025,0.01346462563
69.65,0.01256637061,0.03581508297,0.05773001728,0.01069131104,0.01814813745
